%time,field.data
1621612873853990086,0.505838573168
1621612873854987936,0.505840225437
1621612873856027332,0.505843392296
1621612873857010355,0.505843731023
1621612873858072897,0.505844055197
1621612873859189498,0.505848083964
1621612873860240241,0.505849178547
1621612873861178835,0.505850906072
1621612873862179518,0.505853214663
1621612873863018748,0.505853702872
1621612873864032345,0.505856525347
1621612873864941430,0.505857699248
1621612873865996581,0.505858254869
1621612873866953709,0.50586062424
1621612873868099587,0.505862767068
1621612873868966073,0.505865559497
1621612873869990976,0.505864092949
1621612873870973309,0.505864014513
1621612873872030261,0.505866112334
1621612873873007861,0.505867444845
1621612873874029641,0.505868375201
1621612873875015897,0.505869417159
1621612873875974469,0.50586824442
1621612873876997229,0.505868502767
1621612873877991682,0.50586975266
1621612873879093748,0.50587043599
1621612873879992550,0.505869794348
1621612873881587541,0.505867485119
1621612873882515185,0.505868398995
1621612873882986922,0.50586966215
1621612873883967570,0.505867831361
1621612873884967029,0.505867491506
1621612873885985896,0.505863632047
1621612873886975674,0.505864979917
1621612873888097013,0.505864163348
1621612873888963481,0.505864512967
1621612873889963389,0.505863590252
1621612873890965915,0.505862075419
1621612873891949731,0.505863334393
1621612873893078159,0.505858502135
1621612873894041203,0.505857881223
1621612873894982269,0.505857354382
1621612873896022239,0.50585815174
1621612873896978390,0.505854368554
1621612873898012928,0.505854666819
1621612873899008087,0.505853540721
1621612873899994313,0.505849408466
1621612873901008184,0.505851206011
1621612873902009350,0.505851719943
1621612873902974032,0.505849351043
1621612873903979061,0.505849509496
1621612873904989667,0.505848273698
1621612873906013966,0.505849916645
1621612873907087162,0.505845629173
1621612873907952760,0.505846983499
1621612873908936660,0.505845913777
1621612873909956842,0.505846565231
1621612873910947766,0.505844983632
1621612873911972370,0.505844746196
1621612873912976204,0.505848445111
1621612873914019833,0.505848006122
1621612873914987778,0.50584805982
1621612873915973409,0.505850149956
1621612873916949187,0.505848635263
1621612873917973763,0.505851719667
1621612873918999829,0.505851343285
1621612873919991800,0.505852546793
1621612873920952573,0.505854071112
1621612873922061411,0.505855513747
1621612873922963342,0.505855936659
1621612873923944975,0.505857861708
1621612873924944536,0.505858364268
1621612873925962760,0.50586065959
1621612873926981187,0.50585845298
1621612873928015302,0.505859716076
1621612873928995968,0.505861719107
1621612873930001682,0.505861818141
1621612873930995723,0.505864056304
1621612873932069259,0.505865219198
1621612873932983541,0.505865307256
1621612873934045354,0.505866441983
1621612873934972227,0.505865328208
1621612873935950589,0.505867697716
1621612873936979481,0.505864987241
1621612873937966601,0.505868459448
1621612873938986768,0.505864931638
1621612873940074975,0.5058647885
1621612873941082673,0.505865974762
1621612873942035000,0.505866523792
1621612873942989921,0.505865975279
1621612873944000868,0.505867004316
1621612873944981483,0.505863528795
1621612873945974609,0.50586313967
1621612873947022185,0.505862539711
1621612873948038134,0.50586147445
1621612873949005859,0.505861089875
1621612873950094477,0.505860270369
1621612873951008528,0.505858981034
1621612873952048424,0.50585583692
1621612873952991700,0.505855269523
1621612873953989690,0.505853408046
1621612873955010137,0.505850908999
1621612873956007593,0.505850445904
1621612873956978360,0.505849146836
1621612873957983548,0.5058466157
1621612873958980485,0.505845738674
1621612873959966874,0.505844571876
1621612873960986027,0.505841403754
1621612873961988308,0.505841433473
1621612873963022597,0.50584260693
1621612873963950599,0.505838803921
1621612873964982517,0.505838923524
1621612873966027469,0.505836028929
1621612873966971187,0.505836567598
1621612873967989492,0.505834003584
1621612873969033853,0.505834211105
1621612873970097578,0.505833015222
1621612873970975309,0.505836996348
1621612873971951277,0.505836176488
1621612873972953685,0.50583579281
1621612873973967956,0.505835295349
1621612873974995499,0.505835271118
1621612873976012315,0.50583688887
1621612873976947936,0.505838145968
1621612873977997488,0.505840023246
1621612873979076928,0.505841189571
1621612873979963486,0.505843725342
1621612873980970000,0.50584401107
1621612873981972922,0.505844488074
1621612873982960509,0.505847184474
1621612873983995869,0.505848291066
1621612873985012759,0.505847013556
1621612873986016307,0.505854027524
1621612873987003120,0.505851746633
1621612873988029492,0.50585475751
1621612873989104357,0.505857534392
1621612873990038663,0.505856580722
1621612873990978356,0.505859376782
1621612873992051200,0.505862990042
1621612873992993817,0.505861549406
1621612873994039046,0.505862130888
1621612873994981610,0.505863249674
1621612873995971495,0.505863874678
1621612873996967260,0.505864927622
1621612873998054263,0.505866859551
1621612873999072834,0.505870010164
1621612874000055649,0.505867885529
1621612874001001568,0.505871577728
1621612874001985671,0.505867144927
1621612874002963624,0.505867134855
1621612874003945353,0.505868495996
1621612874004958117,0.505867423061
1621612874005970186,0.505867274136
1621612874006995288,0.505867841163
1621612874008087980,0.505865746887
1621612874008955443,0.505867992556
1621612874009957514,0.505863894264
1621612874010938570,0.505863310897
1621612874011940012,0.505861606282
1621612874012947089,0.505862038313
1621612874013987168,0.505858963043
1621612874014943307,0.505856647463
1621612874015952770,0.505858782082
1621612874016957108,0.505854269141
1621612874018035981,0.50585360577
1621612874018989981,0.505854494635
1621612874020011443,0.505854187138
1621612874021307510,0.505849226561
1621612874022226804,0.505851614735
1621612874023198373,0.505847314821
1621612874024190256,0.505847801579
1621612874025206983,0.505848528082
1621612874026213644,0.505845596924
1621612874027044903,0.50584484757
1621612874028048215,0.505843192626
1621612874029067861,0.505843319831
1621612874029987291,0.505843266599
1621612874030983827,0.505842659455
1621612874032007943,0.505841998435
1621612874032987707,0.505844935175
1621612874033975645,0.505844669018
1621612874034996751,0.505842071748
1621612874036004926,0.505843785107
1621612874037021045,0.505844854953
1621612874038101975,0.505845932321
1621612874039045875,0.505845792951
1621612874040036487,0.505846926623
1621612874040974416,0.505846925685
1621612874041971772,0.505849410918
1621612874042944208,0.505849399835
1621612874043953346,0.505849850937
1621612874044956554,0.505853833173
1621612874045956382,0.505853002072
1621612874047033792,0.505853748712
1621612874047964820,0.505855859886
1621612874048970449,0.505855628676
1621612874049969909,0.505858334727
1621612874050963663,0.505857796455
1621612874051988621,0.505858757151
1621612874052981743,0.505859702722
1621612874053991827,0.505862901432
1621612874054973583,0.505861890005
1621612874055950557,0.505862592616
1621612874056978311,0.505865103489
1621612874057992681,0.505864555775
1621612874058982923,0.505862993539
1621612874059981970,0.505863758384
1621612874060977611,0.505865498213
1621612874061988362,0.50586506491
1621612874062977933,0.505863465487
1621612874063975251,0.505864014407
1621612874065046508,0.505864073006
1621612874065984158,0.50586314788
1621612874066995539,0.505862460873
1621612874067947702,0.50586027657
1621612874069044988,0.50586214447
1621612874069972125,0.505857446361
1621612874070959824,0.505858060886
1621612874071963657,0.505858174689
1621612874072962455,0.505856716747
1621612874073984052,0.505857666756
1621612874074953652,0.50585400552
1621612874075978951,0.505851374199
1621612874076959240,0.50584890332
1621612874078012165,0.505848918838
1621612874079099725,0.505847965248
1621612874079990284,0.505847440585
1621612874080940229,0.505845909629
1621612874082000513,0.505842797403
1621612874082974271,0.50584309021
1621612874083958960,0.505841033346
1621612874084967228,0.505843719677
1621612874085971315,0.505841207919
1621612874086987305,0.505843372103
1621612874088046854,0.505838969672
1621612874089011996,0.50583811734
1621612874090026815,0.505837269123
1621612874090979331,0.505842200719
1621612874091980432,0.505839196486
1621612874092949961,0.505837303566
1621612874093968494,0.505840974733
1621612874094987661,0.505839761072
1621612874095975934,0.505841088698
1621612874097023591,0.505839257371
1621612874098093021,0.50584095131
1621612874098979304,0.505842268644
1621612874100008759,0.505841621825
1621612874101001634,0.505844072231
1621612874102087150,0.505844140127
1621612874102964575,0.505845393354
1621612874103946136,0.505845971173
1621612874104956613,0.505847908961
1621612874105960444,0.505848345103
1621612874107035738,0.505850806401
1621612874108049147,0.505850987411
1621612874109016410,0.50585240436
1621612874109993408,0.505853419082
1621612874110964603,0.5058546398
1621612874111962035,0.505853879028
1621612874113063912,0.505857143173
1621612874113960351,0.505857595617
1621612874114952808,0.505857840776
1621612874115957596,0.505859561548
1621612874116961484,0.505860905009
1621612874118074554,0.505859000816
1621612874118956995,0.505862494819
1621612874119964426,0.505862774971
1621612874120973609,0.505861560503
1621612874121997671,0.505863806739
1621612874122997337,0.505863698378
1621612874123984469,0.505862964633
1621612874124981539,0.505862664992
1621612874126043094,0.505864125656
1621612874127117152,0.505863681869
1621612874128016859,0.505861513239
1621612874129007499,0.505863573825
1621612874130005507,0.505862152678
1621612874130956430,0.505863156633
1621612874131962499,0.505861633033
1621612874132979608,0.505861203169
1621612874133956458,0.50586127698
1621612874135007514,0.505859218722
1621612874136051474,0.505858046395
1621612874136967415,0.50585838408
1621612874137984649,0.505859503164
1621612874138965483,0.505858801489
1621612874139963984,0.505855421412
1621612874140963509,0.505856554806
1621612874141978574,0.505856736088
1621612874142976901,0.505853131779
1621612874143950626,0.505856399062
1621612874144983046,0.505854604268
1621612874146026853,0.505854272299
1621612874146952558,0.505853774767
1621612874147946302,0.505852323873
1621612874148945558,0.505854097011
1621612874149962989,0.505851405285
1621612874150959347,0.505853399666
1621612874151983780,0.505853528632
1621612874152992087,0.505852100415
1621612874153995334,0.505851710498
1621612874154994171,0.50585373876
1621612874155996290,0.505853088337
1621612874157065458,0.505850748727
1621612874157996315,0.505852139066
1621612874158990153,0.505854143782
1621612874159994975,0.505852725935
1621612874160998727,0.505850748413
1621612874161979404,0.505850719714
1621612874162988211,0.505856656841
1621612874164070430,0.50585338208
1621612874165089691,0.505855563725
1621612874165981023,0.505856813025
1621612874166943156,0.50585770762
1621612874167943256,0.505854154469
1621612874168938329,0.505856797823
1621612874170023096,0.505857673587
1621612874170990479,0.505858122437
1621612874172005668,0.505859538688
1621612874172999035,0.505857961094
1621612874173988689,0.505857432792
1621612874174976377,0.505860390997
1621612874176035575,0.50586048348
1621612874177009446,0.505859100538
1621612874178012176,0.50586310051
1621612874178972516,0.505861519166
1621612874179956765,0.505859762725
1621612874181031540,0.505860000917
1621612874182003878,0.505861331616
1621612874182956134,0.505860454539
1621612874183944860,0.505861219646
1621612874184971635,0.505860795628
1621612874185988725,0.505861330078
1621612874186967516,0.505859282859
1621612874187960304,0.505859187402
1621612874188953555,0.505859840356
1621612874189984154,0.505857200117
1621612874190989157,0.505856302059
1621612874191994138,0.505858902321
1621612874193072434,0.505859582821
1621612874194015282,0.505855070643
1621612874194965465,0.505853924357
1621612874195952655,0.505854742552
1621612874196970462,0.505854372342
1621612874197985607,0.505852843327
1621612874198998447,0.505852357777
1621612874199960410,0.50585125736
1621612874200983054,0.505851835178
1621612874201994237,0.505848089115
1621612874203066212,0.505848389769
1621612874204038743,0.505850618888
1621612874204993915,0.505846914583
1621612874205972370,0.505847320978
1621612874206982396,0.50584536395
1621612874208003177,0.505845393465
1621612874209001802,0.505845861366
1621612874209977988,0.505844510355
1621612874210954095,0.505844162891
1621612874211955561,0.505844085735
