%time,field.data
1621612874018050053,1.22857364085
1621612874018999569,1.23203435027
1621612874020021170,1.23357501878
1621612874021318555,1.23487771548
1621612874022233330,1.2382013359
1621612874023207503,1.24267667908
1621612874024198308,1.24857763738
1621612874025218066,1.25442155601
1621612874026225408,1.25893307492
1621612874027055244,1.26480461451
1621612874028056882,1.27314981968
1621612874029072038,1.28234719296
1621612874029997027,1.29092947148
1621612874030998988,1.29918785287
1621612874032014950,1.30810068464
1621612874032996877,1.31627396037
1621612874033982098,1.32168431041
1621612874035006638,1.32709675384
1621612874036016556,1.3358890518
1621612874037031319,1.34573131562
1621612874038115019,1.35329416514
1621612874039052597,1.35914256049
1621612874040044714,1.36491447115
1621612874040984273,1.37110895347
1621612874041977862,1.37709370567
1621612874042951972,1.38226017724
1621612874043958308,1.38838196466
1621612874044968382,1.39475929555
1621612874045968577,1.39850820628
1621612874047038045,1.40069885997
1621612874047969910,1.40260380133
1621612874048980893,1.40370048227
1621612874049977524,1.40262937867
1621612874050973299,1.39940138759
1621612874051996005,1.39684493023
1621612874052989695,1.39589470254
1621612874054002983,1.39471598282
1621612874054986848,1.39213505586
1621612874055954686,1.38833746445
1621612874056984904,1.38130094162
1621612874058000764,1.37032438067
1621612874058990558,1.35900153772
1621612874059990001,1.34933481682
1621612874060987518,1.34024917722
1621612874061995895,1.33096422066
1621612874062984618,1.32252104251
1621612874063981759,1.31578279508
1621612874065054893,1.30953549583
1621612874065993781,1.30330036884
1621612874067003612,1.29771821255
1621612874067957770,1.29305779439
1621612874069051787,1.28832025878
1621612874069979308,1.28320885628
1621612874070965487,1.27970077369
1621612874071972069,1.27621666698
1621612874072969568,1.27083617703
1621612874073991906,1.26438237229
1621612874074961196,1.25793736073
1621612874075985986,1.25443616354
1621612874076967010,1.25576804125
1621612874078017450,1.26028558944
1621612874079104369,1.26436036762
1621612874079997347,1.26576486332
1621612874080945407,1.26579837785
1621612874082006676,1.26671023626
1621612874082983409,1.2686904408
1621612874083962108,1.27143152348
1621612874084972604,1.27436151996
1621612874085983990,1.27655954113
1621612874086998631,1.27851910279
1621612874088052411,1.28122982586
1621612874089014965,1.28682462553
1621612874090037134,1.29625741009
1621612874090986659,1.30542673387
1621612874091990232,1.3112398987
1621612874092960491,1.31764531449
1621612874093996110,1.32499756234
1621612874094996806,1.32966656999
1621612874095986895,1.3324682459
1621612874097038642,1.33537126048
1621612874098109449,1.33970616557
1621612874098992175,1.34456855092
1621612874100023716,1.34940903399
1621612874101009914,1.35478561368
1621612874102098603,1.35962429456
1621612874102975743,1.35914692079
1621612874103954563,1.34844399256
1621612874104958558,1.33171499344
1621612874105969664,1.3164430427
1621612874107051142,1.30537208311
1621612874108054228,1.2984815251
1621612874109023264,1.29569698835
1621612874110002880,1.29647652199
1621612874110975649,1.29948592658
1621612874111964444,1.30451018463
1621612874113068630,1.3112269992
1621612874113970749,1.31766815721
1621612874114961254,1.32348232135
1621612874115969516,1.32890264373
1621612874116970682,1.33249033618
1621612874118082034,1.33501417488
1621612874118965633,1.33788514633
1621612874119972520,1.33879175755
1621612874120981458,1.33673683511
1621612874122004516,1.33344131216
1621612874123006342,1.32945821267
1621612874123988911,1.32495540263
1621612874124995535,1.32070819086
1621612874126054004,1.31678071694
1621612874127126951,1.31175151042
1621612874128027354,1.30650184219
1621612874129015621,1.30231057869
1621612874130014518,1.29764799598
1621612874130964153,1.29162382938
1621612874131973808,1.28438112535
1621612874132991630,1.27724883144
1621612874133965711,1.27083081933
1621612874135019812,1.26483435925
1621612874136064925,1.26046720006
1621612874136981349,1.25784288884
1621612874137996910,1.25434902083
1621612874138978105,1.24781840577
1621612874139976458,1.24041452164
1621612874140973922,1.23532239742
1621612874141993079,1.23176058086
1621612874142992611,1.23008519407
1621612874143960736,1.23046515534
1621612874144993001,1.22961800372
1621612874146031728,1.22818271047
1621612874146963502,1.228203478
1621612874147957210,1.22945890258
1621612874148955503,1.23100915699
1621612874149972521,1.23196391659
1621612874150968635,1.23239822402
1621612874151994034,1.23145260328
1621612874153012482,1.23011147378
1621612874154001567,1.23070182662
1621612874155000433,1.23207261881
1621612874156006480,1.23205671921
1621612874157073601,1.23215683819
1621612874158004359,1.23416498433
1621612874158995268,1.23579425208
1621612874159998858,1.2355325774
1621612874161004210,1.23668856141
1621612874161989842,1.24188074666
1621612874163000190,1.24762958898
1621612874164074367,1.25028201406
1621612874165081351,1.25146877249
1621612874165990952,1.25153804482
1621612874166948507,1.25019002536
1621612874167950042,1.2507547109
1621612874168944003,1.25477347466
1621612874170027156,1.25919747899
1621612874171004914,1.2620513594
1621612874172010082,1.26299880055
1621612874173004222,1.26340598056
1621612874173999325,1.26606064649
1621612874174983765,1.26944242834
1621612874176046144,1.26956230604
1621612874177018338,1.26678218944
1621612874178021116,1.26257777653
1621612874178984558,1.25685400368
1621612874179963858,1.2523930015
1621612874181041281,1.25145969072
1621612874182023562,1.25208252157
1621612874182963438,1.25163828662
1621612874183954234,1.24966790067
1621612874184979711,1.2468921649
1621612874186001668,1.24450972336
1621612874186981794,1.24405639019
1621612874187970628,1.24579968778
1621612874188965591,1.24743171888
1621612874189998824,1.24815635476
1621612874191000500,1.25039635186
1621612874192008023,1.25297044905
1621612874193081692,1.25141781141
1621612874194010154,1.24706528558
1621612874194972401,1.24564509221
1621612874195959955,1.24778497794
1621612874196980418,1.24972204467
1621612874197996767,1.2503452229
1621612874199008068,1.25152560223
1621612874199970485,1.25407666869
1621612874200983362,1.25702640179
1621612874202005668,1.26014826531
1621612874203075738,1.26415987931
1621612874204051307,1.26700505715
1621612874205004709,1.26743985734
1621612874205982561,1.26766527735
1621612874206989959,1.26902263447
1621612874208012949,1.27187069117
1621612874209010209,1.27540468401
1621612874209977959,1.27971299064
1621612874210961292,1.28586973391
1621612874211962327,1.29257927105
1621612874212957584,1.29840774753
1621612874214017164,1.30328033584
1621612874214954808,1.30695572206
1621612874215944001,1.30893879344
1621612874216948969,1.30980397033
1621612874217991840,1.31176489704
1621612874219014342,1.31539919696
1621612874219980070,1.32008628404
1621612874220979707,1.3262367329
1621612874221998231,1.33343359132
1621612874223027648,1.34112275088
1621612874223956842,1.34828384161
1621612874224952558,1.35570820716
1621612874225963882,1.36334376045
1621612874226956270,1.36635758539
1621612874227949788,1.36492492957
1621612874228952637,1.36517684349
1621612874229977363,1.36467986541
1621612874230987632,1.35521865969
1621612874232079112,1.33877608451
1621612874232992233,1.32277458811
1621612874234047287,1.31131804888
1621612874234959751,1.30633946398
1621612874235975053,1.30688264155
1621612874236964225,1.3100671745
1621612874237978173,1.31456535285
1621612874239018715,1.32059345202
1621612874239962481,1.32686298016
1621612874241013500,1.33135515798
1621612874242090451,1.3367273003
1621612874243038066,1.34345233557
1621612874244070637,1.34928669259
1621612874244969828,1.35546235121
1621612874245984620,1.36157343435
1621612874246962280,1.36648298779
1621612874247957843,1.37009073947
1621612874248957515,1.37345174525
1621612874249986037,1.37589427884
1621612874251063043,1.37584648436
1621612874252107518,1.37578617436
1621612874253062840,1.37741419409
1621612874254005692,1.37903373075
1621612874254984434,1.37998591501
1621612874255967924,1.37956301433
1621612874256990988,1.37625875368
1621612874257991968,1.3705736414
1621612874258992972,1.36374719575
1621612874259961330,1.35542012749
1621612874261083110,1.34625736636
1621612874261970231,1.33909435325
1621612874262970419,1.3333987537
1621612874263992105,1.32835353762
1621612874264982550,1.32600042912
1621612874265984084,1.32611982622
1621612874266975746,1.32652556274
1621612874267994130,1.32512986901
1621612874269012518,1.32267832535
1621612874270021025,1.3200491986
1621612874271026788,1.31596392868
1621612874271972108,1.31159178349
1621612874272968531,1.308796616
1621612874273989480,1.30731343208
1621612874275014557,1.30462850253
1621612874276050851,1.30082262958
1621612874276998398,1.29941057089
1621612874277987046,1.29983388024
1621612874279008161,1.30067789167
1621612874280003983,1.3035308119
1621612874280967609,1.30737144614
1621612874281995509,1.30878385224
1621612874283002975,1.30830746875
1621612874283988421,1.30818680163
1621612874284989163,1.30872526005
1621612874285994389,1.30863776948
1621612874286978228,1.30668319317
1621612874287977809,1.30467050646
1621612874288981207,1.30346470897
1621612874290010687,1.30321673937
1621612874291203092,1.30488908365
1621612874292245579,1.30684749702
1621612874293353441,1.30790012712
1621612874294216548,1.30744459863
1621612874295172759,1.30417212044
1621612874296229939,1.29932312567
1621612874297024445,1.29477042504
1621612874298066070,1.29154872196
1621612874298993118,1.28873772481
1621612874299961076,1.28537787581
1621612874300950651,1.28208056054
1621612874301984696,1.27945561054
1621612874302956441,1.27890164503
1621612874303986653,1.2794490946
1621612874304985350,1.27774777744
1621612874306046141,1.2741054385
1621612874307011241,1.27041403465
1621612874307956263,1.26637430672
1621612874309042665,1.26269282164
1621612874310077535,1.26025412018
1621612874310981848,1.25726826616
1621612874311948757,1.25412313737
1621612874312955463,1.25223004719
1621612874313987219,1.25134591241
1621612874314962433,1.25054376751
1621612874315946622,1.24909448852
1621612874316959720,1.24797532245
1621612874318011185,1.24724485143
1621612874318977527,1.2458483758
1621612874319988613,1.24281985018
1621612874321040934,1.23863937896
1621612874321982609,1.23505448354
1621612874322966697,1.23094179762
1621612874323967318,1.224841859
1621612874324984797,1.21903713107
1621612874326006885,1.21687674876
1621612874327002432,1.21697118652
1621612874328015645,1.21622547186
1621612874329033162,1.2164058882
1621612874330079608,1.21888313015
1621612874330963298,1.22253308202
1621612874331963285,1.22657168296
1621612874333002626,1.22974583758
1621612874333970045,1.23191946393
1621612874334965013,1.23358941902
1621612874335962077,1.23436757807
1621612874337004747,1.23466731466
1621612874338120920,1.23490814433
1621612874339086533,1.23516343143
1621612874339967453,1.23632902396
1621612874340982310,1.23942554202
1621612874342001296,1.24414969091
1621612874343026145,1.24929331114
1621612874343983373,1.25292863083
1621612874344984284,1.25370816394
1621612874346042720,1.25307756655
1621612874347071831,1.2526301594
1621612874347998262,1.251911826
1621612874349006296,1.25357196511
1621612874349993092,1.26021787894
1621612874350978763,1.2676853651
1621612874351973617,1.27094867632
1621612874353000466,1.26998507968
1621612874354080698,1.26359835962
1621612874355011358,1.25164275058
1621612874355997592,1.23910325341
1621612874357015639,1.22819059277
1621612874357962199,1.22007554103
1621612874358954038,1.21614242752
1621612874359986371,1.21590738451
1621612874360978251,1.21948051283
1621612874362012955,1.22749755979
1621612874364163595,1.2387495428
1621612874364233620,1.2497347143
1621612874364976942,1.26011393905
1621612874365988193,1.27122929893
1621612874367086715,1.28111455776
1621612874367995445,1.28774050023
1621612874368999060,1.29232060269
1621612874369985725,1.29663160413
1621612874370985448,1.30198902697
1621612874371971081,1.30952768729
1621612874372991491,1.31668665434
1621612874373984824,1.32150753406
1621612874374974936,1.32457498678
1621612874376055367,1.32533964046
1621612874376951143,1.32511800996
1621612874377976747,1.32514031421
1621612874378984601,1.32534256868
1621612874379983455,1.32583602805
1621612874380982576,1.32538941442
1621612874382004792,1.32370180162
1621612874382976357,1.32224394588
1621612874383993084,1.32285999234
1621612874384969546,1.32680172944
1621612874386051160,1.3335049808
1621612874386955917,1.34241749006
1621612874387945863,1.35067079121
1621612874388945149,1.35380293873
1621612874389990348,1.35215239724
1621612874391023077,1.34815954564
1621612874391997932,1.3427534572
1621612874392955284,1.33678304773
1621612874394021020,1.33262888974
1621612874394986635,1.330265458
1621612874396013869,1.3297867346
1621612874396993618,1.33178119815
1621612874397979420,1.3336509395
1621612874398959698,1.33445519528
1621612874399948652,1.33462081902
1621612874400956283,1.33414117112
1621612874401972988,1.33313950803
1621612874402965464,1.33202293655
1621612874403993746,1.33172186189
1621612874405076876,1.33196642063
1621612874405995220,1.33260739375
1621612874407006759,1.33533658101
1621612874407998250,1.33927842721
1621612874408981383,1.34197331791
1621612874410020310,1.3439129489
1621612874410993124,1.34594460242
